Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742672573.4385674,0.0,0.0,0.0,-12.0,-18.0,-16382.0,0.0,-0.0,0.01,-9.0,-79.0,-24572.0,0.0,0.0,0.0
1742672573.4470768,0.0,0.0,0.0,-15.0,-88.0,-32763.0,0.0,-0.0,0.01,-12.0,-149.0,24583.0,93.0,132.0,144.0
1742672573.4590683,0.0,0.0,0.0,-18.0,-158.0,16391.0,0.0,-0.0,0.01,-15.0,-218.0,8200.0,11.0,8.0,38.0
1742672573.4675672,0.0,0.0,0.0,-21.0,-227.0,8.0,0.0,-0.0,0.01,-18.0,-286.0,-8182.0,0.0,0.0,0.0
1742672573.4795678,0.0,0.0,0.0,-24.0,-295.0,-16373.0,0.0,-0.0,0.01,-21.0,-353.0,-24563.0,14.0,68.0,83.0
1742672573.4880674,0.0,0.0,0.0,-27.0,-362.0,-32754.0,0.0,-0.0,0.01,-24.0,-419.0,24592.0,13.0,16.0,22.0
1742672573.5000672,0.0,0.0,0.0,-30.0,-428.0,16400.0,0.0,-0.0,0.01,-28.0,-485.0,8209.0,124.0,100.0,95.0
1742672573.508217,0.0,0.0,0.0,-34.0,-494.0,17.0,0.0,-0.0,0.01,-32.0,-550.0,-8173.0,0.0,1.0,0.0
1742672573.520719,0.0,0.0,0.0,-38.0,-558.0,-16364.0,0.0,-0.0,0.01,-36.0,-613.0,-24554.0,0.0,0.0,0.0
1742672573.5287182,0.0,0.0,0.0,-42.0,-621.0,-32745.0,0.0,-0.0,0.01,-40.0,-675.0,24601.0,115.0,118.0,118.0
1742672573.5409236,0.0,0.0,0.0,-46.0,-683.0,16409.0,0.0,-0.0,0.01,-44.0,-736.0,8218.0,22.0,40.0,4.0
1742672573.548913,0.0,0.0,0.0,-50.0,-744.0,26.0,0.0,-0.0,0.01,-48.0,-797.0,-8164.0,17.0,52.0,35.0
1742672573.561425,0.0,0.0,0.0,-54.0,-805.0,-16355.0,0.0,-0.0,0.01,-52.0,-857.0,-24545.0,1.0,0.0,0.0
1742672573.5700572,0.0,0.0,0.0,-58.0,-865.0,-32736.0,0.0,-0.0,0.01,-56.0,-916.0,24610.0,12.0,0.0,7.0
1742672573.5820527,0.0,0.0,0.0,-62.0,-924.0,16418.0,0.0,-0.0,0.01,-60.0,-974.0,8227.0,122.0,124.0,130.0
1742672573.5905535,0.0,0.0,0.0,-66.0,-982.0,35.0,0.0,-0.0,0.01,-64.0,-1031.0,-8155.0,36.0,0.0,0.0
1742672573.6025536,0.0,0.0,0.0,-70.0,-1039.0,-16346.0,0.0,-0.0,0.01,-68.0,-1088.0,-24536.0,0.0,0.0,0.0
1742672573.611055,0.0,0.0,0.0,-74.0,-1095.0,-32727.0,0.0,-0.0,0.01,-73.0,-1143.0,24619.0,32.0,37.0,59.0
1742672573.6230788,0.0,0.0,0.0,-80.0,-1150.0,16427.0,0.0,-0.0,0.01,-79.0,-1197.0,8236.0,8.0,0.0,0.0
1742672573.6315784,0.0,0.0,0.0,-86.0,-1204.0,44.0,0.0,-0.0,0.01,-85.0,-1250.0,-8146.0,166.0,116.0,114.0
1742672573.6441338,0.0,0.0,0.0,-92.0,-1257.0,-16337.0,0.0,-0.0,0.01,-91.0,-1302.0,-24527.0,41.0,0.0,36.0
1742672573.656134,0.0,0.0,0.0,-98.0,-1309.0,-32718.0,0.0,-0.0,0.01,-97.0,-1353.0,24628.0,19.0,0.0,0.0
1742672573.6681366,0.0,0.0,0.0,-104.0,-1360.0,16436.0,0.0,-0.0,0.01,-103.0,-1404.0,8245.0,138.0,100.0,103.0
1742672573.6766336,0.0,0.0,0.0,-110.0,-1411.0,53.0,0.0,-0.0,0.01,-109.0,-1454.0,-8137.0,2.0,0.0,3.0
1742672573.6886337,0.0,0.0,0.0,-116.0,-1461.0,-16328.0,0.0,-0.0,0.01,-115.0,-1503.0,-24518.0,0.0,0.0,0.0
1742672573.6966345,0.0,0.0,0.0,-122.0,-1509.0,-32709.0,0.0,-0.0,0.01,-121.0,-1550.0,24637.0,89.0,78.0,119.0
1742672573.7091353,0.0,0.0,0.0,-128.0,-1557.0,16445.0,0.0,-0.0,0.01,-127.0,-1598.0,8254.0,0.0,37.0,33.0
1742672573.7171352,0.0,0.0,0.0,-134.0,-1605.0,62.0,0.0,-0.0,0.01,-133.0,-1645.0,-8128.0,24.0,37.0,24.0
1742672573.729139,0.0,0.0,0.0,-140.0,-1651.0,-16319.0,0.0,-0.0,0.01,-139.0,-1691.0,-24509.0,0.0,0.0,0.0
1742672573.7416737,0.0,0.0,0.0,-146.0,-1697.0,-32700.0,0.0,-0.0,0.0,-145.0,-1736.0,24646.0,25.0,51.0,37.0
1742672573.7501523,0.0,0.0,0.0,-152.0,-1742.0,16454.0,0.0,-0.0,0.0,-151.0,-1780.0,8263.0,54.0,63.0,0.0
1742672573.762151,0.0,0.0,0.0,-158.0,-1786.0,71.0,0.0,-0.0,0.0,-157.0,-1824.0,-8119.0,0.0,0.0,0.0
1742672573.7706518,0.0,0.0,0.0,-164.0,-1830.0,-16310.0,0.0,-0.0,0.0,-163.0,-1867.0,-24500.0,0.0,0.0,0.0
1742672573.7826579,0.0,0.0,0.0,-170.0,-1873.0,-32691.0,0.0,0.0,0.0,-170.0,-1909.0,24655.0,99.0,142.0,119.0
1742672573.7911506,0.0,0.0,0.0,-177.0,-1915.0,16463.0,0.0,0.0,0.0,-177.0,-1951.0,8272.0,53.0,7.0,0.0
1742672573.8031945,0.0,0.0,0.0,-184.0,-1957.0,80.0,0.0,0.0,0.0,-184.0,-1992.0,-8110.0,0.0,0.0,0.0
1742672573.8116956,0.0,0.0,0.0,-191.0,-1998.0,-16301.0,0.0,0.0,0.0,-191.0,-2032.0,-24491.0,34.0,53.0,109.0
1742672573.8242397,0.0,0.0,0.0,-198.0,-2038.0,-32682.0,0.0,0.0,0.0,-198.0,-2071.0,24664.0,45.0,0.0,0.0
1742672573.8357759,0.0,0.0,0.0,-205.0,-2077.0,16472.0,0.0,0.0,0.0,-205.0,-2109.0,8281.0,0.0,0.0,0.0
1742672573.844276,0.0,0.0,0.0,-212.0,-2115.0,89.0,0.0,0.0,0.0,-212.0,-2147.0,-8101.0,99.0,43.0,61.0
1742672573.8562431,0.0,0.0,0.0,-219.0,-2153.0,-16292.0,0.0,0.0,0.0,-219.0,-2184.0,-24482.0,1.0,21.0,24.0
1742672573.8687284,0.0,0.0,0.0,-226.0,-2190.0,-32673.0,0.0,0.0,0.0,-226.0,-2220.0,24673.0,78.0,79.0,45.0
1742672573.8767276,0.0,0.0,0.0,-233.0,-2226.0,16481.0,0.0,0.0,0.0,-233.0,-2256.0,8290.0,0.0,0.0,0.0
1742672573.8852272,0.0,0.0,0.0,-240.0,-2262.0,98.0,0.0,0.0,0.0,-241.0,-2292.0,-8092.0,0.0,0.0,0.0
1742672573.897228,0.0,0.0,0.0,-248.0,-2298.0,-16283.0,0.0,0.0,0.0,-249.0,-2327.0,-24473.0,83.0,157.0,134.0
1742672573.9097292,0.0,0.0,0.0,-256.0,-2333.0,-32664.0,0.0,0.0,0.0,-257.0,-2361.0,24682.0,0.0,0.0,0.0
1742672573.9216378,0.0,0.0,0.0,-264.0,-2367.0,16490.0,0.0,0.0,0.0,-265.0,-2395.0,8299.0,0.0,0.0,0.0
1742672573.9299822,0.0,0.0,0.0,-273.0,-2401.0,107.0,0.0,0.0,0.0,-274.0,-2428.0,-8083.0,89.0,131.0,125.0
1742672573.9424887,0.0,0.0,0.0,-281.0,-2434.0,-16274.0,0.0,0.0,0.0,-282.0,-2460.0,-24464.0,53.0,22.0,34.0
1742672573.9505048,0.0,0.0,0.0,-290.0,-2466.0,-32655.0,0.0,0.0,0.0,-291.0,-2492.0,24691.0,1.0,0.0,0.0
1742672573.9628434,0.0,0.0,0.0,-299.0,-2498.0,16499.0,0.0,0.0,0.0,-300.0,-2523.0,8308.0,41.0,38.0,51.0
1742672573.975343,0.0,0.0,0.0,-308.0,-2528.0,116.0,0.0,0.0,0.0,-309.0,-2552.0,-8074.0,0.0,12.0,24.0
1742672573.9838448,0.0,0.0,0.0,-316.0,-2557.0,-16265.0,0.0,0.0,0.0,-317.0,-2580.0,-24455.0,0.0,0.0,0.0
1742672573.995842,0.0,0.0,0.0,-325.0,-2585.0,-32646.0,0.0,0.0,0.0,-326.0,-2608.0,24700.0,39.0,60.0,72.0
1742672574.007843,0.0,0.0,0.0,-334.0,-2613.0,16508.0,0.0,0.0,0.0,-335.0,-2635.0,8317.0,50.0,0.0,3.0
1742672574.016343,0.0,0.0,0.0,-343.0,-2640.0,125.0,0.0,0.0,0.0,-345.0,-2661.0,-8065.0,63.0,105.0,92.0
