Timestamp,1_Yaw,1_Pitch,1_Roll,1_Ax,1_Ay,1_Az,2_Yaw,2_Pitch,2_Roll,2_Ax,2_Ay,2_Az,Audio_A5,Audio_A6,Audio_A7
1742508484.7015407,0.0,0.0,0.0,-16.0,-26.0,-16382.0,0.0,-0.0,0.01,-13.0,-88.0,-24572.0,113.0,123.0,94.0
1742508484.7100403,0.0,0.0,0.0,-21.0,-101.0,-32763.0,0.0,-0.0,0.01,-18.0,-162.0,24583.0,0.0,0.0,20.0
1742508484.7220418,0.0,0.0,0.0,-26.0,-174.0,16392.0,0.0,-0.0,0.01,-23.0,-234.0,8201.0,34.0,15.0,0.0
1742508484.7300413,0.0,0.0,0.0,-31.0,-246.0,9.0,0.0,-0.0,0.01,-28.0,-305.0,-8181.0,0.0,0.0,0.0
1742508484.7425406,0.0,0.0,0.0,-36.0,-317.0,-16372.0,0.0,-0.0,0.01,-33.0,-375.0,-24562.0,0.0,0.0,0.0
1742508484.7510421,0.0,0.0,0.0,-41.0,-387.0,-32753.0,0.0,-0.0,0.01,-38.0,-445.0,24593.0,79.0,116.0,118.0
1742508484.7630472,0.0,0.0,0.0,-46.0,-457.0,16401.0,0.0,-0.0,0.01,-43.0,-514.0,8210.0,39.0,13.0,9.0
1742508484.771047,0.0,0.0,0.0,-51.0,-526.0,18.0,0.0,-0.0,0.01,-48.0,-582.0,-8172.0,0.0,0.0,0.0
1742508484.783169,0.0,0.0,0.0,-56.0,-594.0,-16363.0,0.0,-0.0,0.01,-53.0,-650.0,-24553.0,0.0,0.0,15.0
1742508484.791657,0.0,0.0,0.0,-61.0,-662.0,-32744.0,0.0,-0.0,0.01,-59.0,-717.0,24602.0,4.0,0.0,4.0
1742508484.803655,0.0,0.0,0.0,-68.0,-729.0,16410.0,0.0,-0.0,0.01,-65.0,-783.0,8219.0,113.0,116.0,110.0
1742508484.8121533,0.0,0.0,0.0,-74.0,-795.0,27.0,0.0,-0.0,0.01,-71.0,-849.0,-8163.0,0.0,12.0,0.0
1742508484.8241544,0.0,0.0,0.0,-80.0,-861.0,-16354.0,0.0,-0.0,0.01,-77.0,-914.0,-24544.0,0.0,0.0,0.0
1742508484.8331547,0.0,0.0,0.0,-86.0,-926.0,-32735.0,0.0,-0.0,0.01,-83.0,-978.0,24611.0,79.0,105.0,101.0
1742508484.8446538,0.0,0.0,0.0,-91.0,-989.0,16419.0,0.0,-0.0,0.01,-88.0,-1040.0,8228.0,19.0,0.0,29.0
1742508484.8531573,0.0,0.0,0.0,-96.0,-1051.0,36.0,0.0,-0.0,0.01,-93.0,-1102.0,-8154.0,64.0,51.0,64.0
1742508484.8651822,0.0,0.0,0.0,-101.0,-1113.0,-16345.0,0.0,-0.0,0.01,-98.0,-1163.0,-24535.0,0.0,0.0,0.0
1742508484.8736825,0.0,0.0,0.0,-106.0,-1174.0,-32726.0,0.0,-0.0,0.01,-103.0,-1223.0,24620.0,0.0,31.0,0.0
1742508484.8861825,0.0,0.0,0.0,-111.0,-1234.0,16428.0,0.0,-0.0,0.01,-109.0,-1283.0,8237.0,82.0,140.0,83.0
1742508484.8941824,0.0,0.0,0.0,-118.0,-1294.0,45.0,0.0,-0.0,0.01,-116.0,-1342.0,-8145.0,0.0,0.0,17.0
1742508484.9066823,0.0,0.0,0.0,-125.0,-1353.0,-16336.0,0.0,-0.0,0.01,-123.0,-1400.0,-24526.0,0.0,0.0,0.0
1742508484.914682,0.0,0.0,0.0,-132.0,-1411.0,-32717.0,0.0,-0.0,0.01,-130.0,-1458.0,24629.0,23.0,38.0,58.0
1742508484.926683,0.0,0.0,0.0,-139.0,-1469.0,16437.0,0.0,-0.0,0.01,-137.0,-1515.0,8246.0,27.0,31.0,15.0
1742508484.9351819,0.0,0.0,0.0,-146.0,-1526.0,54.0,0.0,-0.0,0.01,-144.0,-1571.0,-8136.0,81.0,61.0,92.0
1742508484.9472196,0.0,0.0,0.0,-153.0,-1582.0,-16327.0,0.0,-0.0,0.01,-151.0,-1627.0,-24517.0,0.0,0.0,0.0
1742508484.959221,0.0,0.0,0.0,-160.0,-1638.0,-32708.0,0.0,-0.0,0.01,-158.0,-1681.0,24638.0,0.0,23.0,0.0
1742508484.9722352,0.0,0.0,0.0,-167.0,-1692.0,16446.0,0.0,-0.0,0.01,-165.0,-1735.0,8255.0,0.0,0.0,0.0
1742508484.9842353,0.0,0.0,0.0,-174.0,-1746.0,63.0,0.0,-0.0,0.01,-172.0,-1788.0,-8127.0,21.0,11.0,76.0
1742508484.9927337,0.0,0.0,0.0,-181.0,-1799.0,-16318.0,0.0,-0.0,0.01,-179.0,-1840.0,-24508.0,7.0,16.0,9.0
1742508485.004733,0.0,0.0,0.0,-188.0,-1851.0,-32699.0,0.0,-0.0,0.01,-186.0,-1892.0,24647.0,65.0,0.0,22.0
1742508485.012862,0.0,0.0,0.0,-195.0,-1903.0,16455.0,0.0,-0.0,0.01,-193.0,-1943.0,8264.0,0.0,0.0,0.0
1742508485.025348,0.0,0.0,0.0,-203.0,-1954.0,72.0,0.0,-0.0,0.0,-201.0,-1993.0,-8118.0,0.0,5.0,0.0
1742508485.033346,0.0,0.0,0.0,-211.0,-2004.0,-16309.0,0.0,-0.0,0.0,-209.0,-2043.0,-24499.0,102.0,113.0,94.0
1742508485.045351,0.0,0.0,0.0,-219.0,-2054.0,-32690.0,0.0,-0.0,0.0,-217.0,-2092.0,24656.0,31.0,0.0,41.0
1742508485.053851,0.0,0.0,0.0,-227.0,-2103.0,16464.0,0.0,-0.0,0.0,-225.0,-2141.0,8273.0,0.0,0.0,0.0
1742508485.066354,0.0,0.0,0.0,-235.0,-2151.0,81.0,0.0,-0.0,0.0,-234.0,-2188.0,-8109.0,42.0,39.0,43.0
1742508485.0743542,0.0,0.0,0.0,-244.0,-2198.0,-16300.0,0.0,-0.0,0.0,-243.0,-2235.0,-24490.0,11.0,0.0,0.0
1742508485.086854,0.0,0.0,0.0,-253.0,-2245.0,-32681.0,0.0,-0.0,0.0,-252.0,-2281.0,24665.0,107.0,110.0,71.0
1742508485.0948548,0.0,0.0,0.0,-261.0,-2291.0,16473.0,0.0,-0.0,0.0,-260.0,-2326.0,8282.0,0.0,0.0,0.0
1742508485.1072187,0.0,0.0,0.0,-269.0,-2336.0,90.0,0.0,-0.0,0.0,-268.0,-2371.0,-8100.0,0.0,0.0,0.0
1742508485.1192193,0.0,0.0,0.0,-277.0,-2381.0,-16291.0,0.0,-0.0,0.0,-276.0,-2415.0,-24481.0,119.0,67.0,109.0
1742508485.1312351,0.0,0.0,0.0,-286.0,-2425.0,-32672.0,0.0,-0.0,0.0,-285.0,-2458.0,24674.0,0.0,0.0,0.0
1742508485.1437335,0.0,0.0,0.0,-295.0,-2468.0,16482.0,0.0,-0.0,0.0,-294.0,-2500.0,8291.0,12.0,0.0,13.0
1742508485.152224,0.0,0.0,0.0,-304.0,-2510.0,99.0,0.0,-0.0,0.0,-303.0,-2541.0,-8091.0,87.0,132.0,42.0
1742508485.164249,0.0,0.0,0.0,-313.0,-2551.0,-16282.0,0.0,-0.0,0.0,-312.0,-2582.0,-24472.0,0.0,6.0,0.0
1742508485.172853,0.0,0.0,0.0,-322.0,-2592.0,-32663.0,0.0,-0.0,0.0,-321.0,-2622.0,24683.0,0.0,0.0,0.0
1742508485.1848545,0.0,0.0,0.0,-331.0,-2631.0,16491.0,0.0,-0.0,0.0,-330.0,-2661.0,8300.0,98.0,143.0,80.0
1742508485.1933532,0.0,0.0,0.0,-340.0,-2670.0,108.0,0.0,-0.0,0.0,-339.0,-2699.0,-8082.0,8.0,22.0,0.0
1742508485.2054887,0.0,0.0,0.0,-349.0,-2708.0,-16273.0,0.0,-0.0,0.0,-348.0,-2737.0,-24463.0,8.0,0.0,0.0
